0.0,0.0,0.008869383611672717,0.004863416814832213
1.5833512788002113e-05,8.559037912127334e-07,0.008869383611672717,0.004863416814832213
0.009166519894911764,0.005488470744626884,0.008869383611672717,0.004863416814832213
0.006898989915230241,0.0048919842296916045,0.008869383611672717,0.004863416814832213
0.009321021584387345,0.004483029351532663,0.008869383611672717,0.004863416814832213
0.013912078804094516,0.004680099255223364,0.008869383611672717,0.004863416814832213
0.013824873703325606,0.004012176238581108,0.008869383611672717,0.004863416814832213
0.012142750897307533,0.003543219378726612,0.008869383611672717,0.004863416814832213
0.010834515180444863,0.0032692491618185222,0.008869383611672717,0.004863416814832213
0.009804160189729495,0.0029724602316772404,0.008869383611672717,0.004863416814832213
0.009745874493442948,0.0027719899153433158,0.008869383611672717,0.004863416814832213
0.009014222123824312,0.0027971968047139496,0.008869383611672717,0.004863416814832213
0.00840315945984177,0.0025964526381496733,0.008869383611672717,0.004863416814832213
0.008388924326360465,0.0024577615061190583,0.008869383611672717,0.004863416814832213
0.008759873173973386,0.0024274023468509095,0.008869383611672717,0.004863416814832213
0.008648091112138469,0.0023004941940367785,0.008869383611672717,0.004863416814832213
0.008597774907116672,0.002288821992085474,0.008869383611672717,0.004863416814832213
0.009066555773899468,0.0022353743618358183,0.008869383611672717,0.004863416814832213
0.008594478766283279,0.0028374706046817044,0.008869383611672717,0.004863416814832213
0.013216649893735166,0.00337228134257194,0.008869383611672717,0.004863416814832213
0.012609184759551518,0.0037299070402992246,0.008869383611672717,0.004863416814832213
0.01213964147009358,0.0037484375706170812,0.008869383611672717,0.004863416814832213
0.011759362843553008,0.003611041233270043,0.008869383611672717,0.004863416814832213
0.011303784174246906,0.0036842064015815737,0.008869383611672717,0.004863416814832213
0.011285694077219544,0.0036147554292694467,0.008869383611672717,0.004863416814832213
0.011040448985020962,0.0035614163338292754,0.008869383611672717,0.004863416814832213
0.010685935092025688,0.0034313649098112586,0.008869383611672717,0.004863416814832213
0.01034010074892729,0.0036240615693950073,0.008869383611672717,0.004863416814832213
0.010746896239731959,0.004018490966842222,0.008869383611672717,0.004863416814832213
0.010470031557000211,0.004059227813710894,0.008869383611672717,0.004863416814832213
0.01013355153596414,0.003986250341555861,0.008869383611672717,0.004863416814832213
0.010041546506705613,0.003951171228415239,0.008869383611672717,0.004863416814832213
0.009763592900723988,0.003831630810169175,0.008869383611672717,0.004863416814832213
0.009590084399982329,0.004357638956706825,0.008869383611672717,0.004863416814832213
0.00996471337631426,0.004236510589955963,0.008869383611672717,0.004863416814832213
0.00986182261379261,0.00432070611720831,0.008869383611672717,0.004863416814832213
0.009595515589241571,0.004401722129435756,0.008869383611672717,0.004863416814832213
0.009454219628349483,0.0043547441907963655,0.008869383611672717,0.004863416814832213
0.009274394716436355,0.004528805411366042,0.008869383611672717,0.004863416814832213
0.009325340455150013,0.0044605649879968495,0.008869383611672717,0.004863416814832213
0.00915920373366917,0.004402374191038572,0.008869383611672717,0.004863416814832213
0.008942963270746345,0.004366792085071545,0.008869383611672717,0.004863416814832213
0.00935873204444115,0.004266310220263897,0.008869383611672717,0.004863416814832213
0.009400025325856756,0.004216371708379288,0.008869383611672717,0.004863416814832213
0.009498114250132552,0.0041673775577259235,0.008869383611672717,0.004863416814832213
0.009304956463112407,0.004264954405427633,0.008869383611672717,0.004863416814832213
0.009157057229813139,0.004174384867918014,0.008869383611672717,0.004863416814832213
