0.0,0.0,0.004434691805836359,0.0024317084074161064
1.4534321535955247e-05,5.65218650354165e-05,0.004434691805836359,0.0024317084074161064
0.002497615874866072,0.0006542151610513337,0.004434691805836359,0.0024317084074161064
0.0020426486586715585,0.0012972919543318647,0.004434691805836359,0.0024317084074161064
0.0017066600333438709,0.0016055204450384302,0.004434691805836359,0.0024317084074161064
0.001515167569582832,0.0013419751639598529,0.004434691805836359,0.0024317084074161064
0.0016961031135584676,0.0011595262295209315,0.004434691805836359,0.0024317084074161064
0.0021983456395033296,0.001066801235958498,0.004434691805836359,0.0024317084074161064
0.002159539655524614,0.0010564410482020764,0.004434691805836359,0.0024317084074161064
0.0028702810295419988,0.001771377463554325,0.004434691805836359,0.0024317084074161064
0.002683540241437841,0.0016133057950663617,0.004434691805836359,0.0024317084074161064
0.0024756633969081686,0.0016453312020629377,0.004434691805836359,0.0024317084074161064
0.0022873239728384296,0.0015937970714504557,0.004434691805836359,0.0024317084074161064
0.0021337801399211524,0.0014836345211229603,0.004434691805836359,0.0024317084074161064
0.0023377913706051005,0.0014855982209112074,0.004434691805836359,0.0024317084074161064
0.002237644817034358,0.0014695210959824669,0.004434691805836359,0.0024317084074161064
0.0028987793453370057,0.001474578649629959,0.004434691805836359,0.0024317084074161064
0.002761389527608785,0.0013955882602001948,0.004434691805836359,0.0024317084074161064
0.00308308507020536,0.0013237699659658232,0.004434691805836359,0.0024317084074161064
0.003641221372772422,0.0013945145362076535,0.004434691805836359,0.0024317084074161064
0.003489687988451571,0.0013433525784155445,0.004434691805836359,0.0024317084074161064
0.003351472650727778,0.0013063116752598425,0.004434691805836359,0.0024317084074161064
0.0032966800191377645,0.0014841048253557637,0.004434691805836359,0.0024317084074161064
0.003313357651843546,0.0016167245543642385,0.004434691805836359,0.0024317084074161064
0.003848219693486547,0.0016032820445679985,0.004434691805836359,0.0024317084074161064
0.0038515892654754935,0.001547367819070244,0.004434691805836359,0.0024317084074161064
0.003760472525387468,0.0018145876029390098,0.004434691805836359,0.0024317084074161064
0.003634499260755499,0.0018869549184518267,0.004434691805836359,0.0024317084074161064
0.003547714449729334,0.0022194560253479528,0.004434691805836359,0.0024317084074161064
0.003910677170897606,0.002202317444091626,0.004434691805836359,0.0024317084074161064
0.003787765387897604,0.0021451637442118877,0.004434691805836359,0.0024317084074161064
0.003698179526258589,0.0020818033408510376,0.004434691805836359,0.0024317084074161064
0.0035863907712157536,0.0020551676983309106,0.004434691805836359,0.0024317084074161064
0.0034960758994611657,0.001996047364390874,0.004434691805836359,0.0024317084074161064
0.0034105291397909035,0.0020208822516039576,0.004434691805836359,0.0024317084074161064
0.0033917388083760476,0.001966106278467615,0.004434691805836359,0.0024317084074161064
0.0033834476068999213,0.0019883679429279475,0.004434691805836359,0.0024317084074161064
0.003535470725780477,0.0019363185183582223,0.004434691805836359,0.0024317084074161064
0.0035557545458399873,0.0019143566772331167,0.004434691805836359,0.0024317084074161064
0.0035411196802100616,0.0018676403485714502,0.004434691805836359,0.0024317084074161064
0.0035217763274377235,0.0018308261814636614,0.004434691805836359,0.0024317084074161064
0.003493768319536596,0.0017912055495547595,0.004434691805836359,0.0024317084074161064
0.003441465413661808,0.0018261471406190296,0.004434691805836359,0.0024317084074161064
0.0034481599380349758,0.0017859956114218702,0.004434691805836359,0.0024317084074161064
0.003375875962376686,0.001746306852071245,0.004434691805836359,0.0024317084074161064
0.0033502616912735226,0.0017712439632718402,0.004434691805836359,0.0024317084074161064
0.0033092720827222286,0.0017465304630006999,0.004434691805836359,0.0024317084074161064
0.0032412180602098737,0.001710979928476803,0.004434691805836359,0.0024317084074161064
0.003186707290153555,0.0017217659726059193,0.004434691805836359,0.0024317084074161064
0.003124840193144654,0.0017411258493016115,0.004434691805836359,0.0024317084074161064
0.0032818390742368098,0.0019057315902159993,0.004434691805836359,0.0024317084074161064
0.0032276749107970158,0.0020878175353761675,0.004434691805836359,0.0024317084074161064
0.0031938736264673392,0.0022187605233132857,0.004434691805836359,0.0024317084074161064
0.0032553654810705676,0.0022007259381158872,0.004434691805836359,0.0024317084074161064
0.003227896327454779,0.002160715581500793,0.004434691805836359,0.0024317084074161064
0.0032616315554969493,0.0021422857995461427,0.004434691805836359,0.0024317084074161064
0.003242149561483234,0.0021518947090276622,0.004434691805836359,0.0024317084074161064
0.0031878400309343136,0.002117424822963637,0.004434691805836359,0.0024317084074161064
0.00314742250515504,0.0022354709906180405,0.004434691805836359,0.0024317084074161064
0.003132485684415184,0.0022000848556549047,0.004434691805836359,0.0024317084074161064
0.0030828300548573924,0.0021645436468295345,0.004434691805836359,0.0024317084074161064
0.0031329432588025705,0.0021505033216103176,0.004434691805836359,0.0024317084074161064
0.0031682091272808013,0.0021940015749621813,0.004434691805836359,0.0024317084074161064
0.0031586786068260944,0.0021794284743892113,0.004434691805836359,0.0024317084074161064
0.0032370896967687107,0.00216816025921418,0.004434691805836359,0.0024317084074161064
0.003192522111931002,0.002141668992051661,0.004434691805836359,0.0024317084074161064
0.0032211067844967237,0.002112130249728544,0.004434691805836359,0.0024317084074161064
0.003380322716977641,0.0022479628810504145,0.004434691805836359,0.0024317084074161064
0.003339795780117019,0.0022176076161086107,0.004434691805836359,0.0024317084074161064
0.003295266319385098,0.0022086997810354535,0.004434691805836359,0.0024317084074161064
0.0033215283580666386,0.0021878341776260467,0.004434691805836359,0.0024317084074161064
0.003278611903630977,0.0021629597118346957,0.004434691805836359,0.0024317084074161064
0.00323376853679911,0.002208692941903939,0.004434691805836359,0.0024317084074161064
0.0032452207916376908,0.002324783960528362,0.004434691805836359,0.0024317084074161064
0.003207941347882725,0.002332031203860649,0.004434691805836359,0.0024317084074161064
0.0031911460585461004,0.002308835995661347,0.004434691805836359,0.0024317084074161064
0.003209700813607856,0.002278874163149408,0.004434691805836359,0.0024317084074161064
0.003223715124076759,0.0022809819218901706,0.004434691805836359,0.0024317084074161064
0.0033002879196540316,0.002252639991893065,0.004434691805836359,0.0024317084074161064
0.003299088754087221,0.002234404690514894,0.004434691805836359,0.0024317084074161064
0.0032610792958854217,0.0022097864024204204,0.004434691805836359,0.0024317084074161064
0.003223075919573554,0.002183029446107173,0.004434691805836359,0.0024317084074161064
0.0032019043003141995,0.0021581415354707855,0.004434691805836359,0.0024317084074161064
0.0032908274423662973,0.002274208704633628,0.004434691805836359,0.0024317084074161064
0.003322590451859786,0.0023975225807532385,0.004434691805836359,0.0024317084074161064
0.0032877727149247557,0.002374691392888281,0.004434691805836359,0.0024317084074161064
0.003275935469323506,0.0023476365399462767,0.004434691805836359,0.0024317084074161064
0.00337341776226858,0.002327797317395634,0.004434691805836359,0.0024317084074161064
0.0033373104519743703,0.002301642603489801,0.004434691805836359,0.0024317084074161064
