0.0,0.0,0.001478230601945453,0.0008105694691387022
8.882220679684982e-05,6.652268633681053e-05,0.001478230601945453,0.0008105694691387022
6.0729261246978864e-05,0.000126092621869746,0.001478230601945453,0.0008105694691387022
0.0004030455870712566,0.00024258412373899584,0.001478230601945453,0.0008105694691387022
0.00032567895770526897,0.0003901243595439845,0.001478230601945453,0.0008105694691387022
0.0005333728328518296,0.0003451781311881998,0.001478230601945453,0.0008105694691387022
0.0008225088333135669,0.0002985633861067173,0.001478230601945453,0.0008105694691387022
0.0007757748540697351,0.0004230889992413369,0.001478230601945453,0.0008105694691387022
0.0007138083250939014,0.0003921863693044878,0.001478230601945453,0.0008105694691387022
0.0007003548202672717,0.0005582005527604329,0.001478230601945453,0.0008105694691387022
0.0008390651311409816,0.0006009632899573967,0.001478230601945453,0.0008105694691387022
0.0007711753367022092,0.0005770822337376581,0.001478230601945453,0.0008105694691387022
0.0008360506386711137,0.0005818165020463941,0.001478230601945453,0.0008105694691387022
0.0008710255800867632,0.00054027099909327,0.001478230601945453,0.0008105694691387022
0.0008297209472775725,0.0005717939207752423,0.001478230601945453,0.0008105694691387022
0.0007778715087153558,0.0006351113358361888,0.001478230601945453,0.0008105694691387022
0.0007662350033608049,0.0006285240612292075,0.001478230601945453,0.0008105694691387022
0.0007407782801101797,0.0005985758620185121,0.001478230601945453,0.0008105694691387022
0.000786123389701591,0.0005889469713592478,0.001478230601945453,0.0008105694691387022
0.0007740387898833278,0.0008415472495024315,0.001478230601945453,0.0008105694691387022
0.0007412801496968262,0.0008445512052249816,0.001478230601945453,0.0008105694691387022
0.0007076048905070105,0.0008067859313839882,0.001478230601945453,0.0008105694691387022
0.0006820301118958564,0.000877766107442333,0.001478230601945453,0.0008105694691387022
0.0007338381290581938,0.0009377729668282649,0.001478230601945453,0.0008105694691387022
0.0008487121725109381,0.0009105217445516296,0.001478230601945453,0.0008105694691387022
0.0008319061094251006,0.0008826257795074452,0.001478230601945453,0.0008105694691387022
0.0008058692992987684,0.0008519489557227755,0.001478230601945453,0.0008105694691387022
0.0008328483993292562,0.0008353663418560104,0.001478230601945453,0.0008105694691387022
0.0008194341280617524,0.0008213849914095809,0.001478230601945453,0.0008105694691387022
