1.0483573061650844,2.29036886840043
1.1018786542317276,1.7750728402116522
0.9061197191990834,1.9604300247675444
1.0662544498949935,2.042518553634198
0.5621641662128359,1.6641262193968525
1.0191522792017607,2.016334139983455
1.3067488914495684,2.0203994961984812
1.0225384444003716,1.9416282641351599
0.8968778647468848,1.5971746414966455
0.9935205261467585,1.917613336124023
1.175376400221436,1.9948476326956315
1.2619338671124278,2.1966611405386565
1.0958802997309962,2.055187995938724
0.9369038716293427,1.9989065632087808
0.8585367176516737,2.2089106647455936
1.3039818743241531,2.092345457072748
0.7628410193337832,1.6935712595402714
0.8845815579082935,2.135881755338286
0.8627226950454114,2.075858267998698
1.016151823969848,1.818429084236021
1.1473233432200145,1.976943968564106
1.154738747596227,2.2757348607210686
1.19613548481873,2.191197899049329
0.843981486667562,2.0942996082472947
1.0659769819155103,1.9951915882821327
0.999569763722978,2.0900300040691566
0.8467293204604769,2.108560872358025
0.9744580568947728,2.137863185700577
0.9824540313973394,1.9639005529039038
0.6958696500890432,2.0369402383601845
0.9189760413765344,1.8063835981827505
0.9290274844516525,2.260206599293502
1.1652673562822469,2.0016012971718977
0.6947433493116262,1.9542273978929703
0.8091316998572882,1.8856292680196218
1.190824811079165,2.2449428452765465
0.6690657406558129,2.0125111571572076
1.058304681626674,2.035622773289013
1.0731609002418059,1.9594720459079626
0.8351961620015768,1.9892292719603581
1.0007317577842212,1.9340148509178745
0.9251636400767275,1.8646352373435027
0.9724984349091856,2.1371112263401053
1.0476654774051197,1.8676189761273727
0.9306697450000738,2.039610758245265
1.1697774186883882,2.1645726715773956
1.4129649649721026,1.8073479529211727
0.7934490514953769,2.0293018565226366
0.8452767290961122,1.8802704784283981
1.2950138224760288,1.9783848725615218
1.39061515213493,1.8285563467752313
1.2175468416295703,1.913515986424122
1.1397136683563445,2.399396679290748
0.8331851372003496,2.1214342162989093
1.1853981466680223,1.8976326882975927
0.7912327846885384,1.8408107025290523
1.1796986721956477,2.089545985428193
0.9598756162943162,2.1233215963224774
0.9736172366133012,2.162335602117276
0.8612955447551729,1.9727032163012377
1.204734345075573,1.9003862951109785
0.7730253670744518,1.737347498614237
1.112843999864256,2.2834995377881495
1.216470866778427,1.9886554607097124
1.0388910580250414,1.9511334473185924
1.159835108821878,1.8503173301295153
0.9920953209656416,1.8814029586390844
1.533099965943759,2.023697098748148
1.2057452823722379,2.152211854809427
0.761833197410705,1.7504893937143777
0.7505710977565495,2.0090796906128254
1.0534024780696962,1.8910003869145038
0.7086755599593866,2.0956423089604233
1.0383397154167051,1.8517225493946883
1.411061142625516,1.8859971439858747
0.9967232888622619,1.8602283101310633
0.7862577993138556,1.7281653906957035
