1.0325806032191123,2.011996942633911
1.0421693273069952,1.9974414201502875
0.9853188492050067,1.9311743636666292
1.0031668770485738,2.0160711087114
1.0895606283319486,1.9703326630407307
0.9566505798353628,1.9946330211303605
1.0163514898967587,2.0562760084309426
0.9299075389761143,2.0135636623507915
1.0176175254335653,1.9734285972689578
1.0321846199670217,1.987457878941031
0.9714667996637811,2.0222761303586223
0.9660929544807498,2.0102558010378186
1.0328350708389267,1.9654495392961777
0.9373659497022893,2.028690884715301
0.9512370299974325,1.9505978256946621
1.0095083497481223,2.0763688280002452
1.091508961931282,2.0786830138268373
1.0336823977361764,2.094585047580287
1.0832195060341936,2.0226844673548126
0.9220598631103145,2.0180695722211714
1.1021582854917553,2.00929444446193
0.9991424026734936,2.0035839343799875
1.0276100622673818,2.0599585801716525
0.9946859374716486,2.01660590846108
1.0134072761696309,1.9197592769064993
1.0410973239586891,2.056780462452778
0.868716568739146,1.925539742862484
0.883917549095667,1.956943752180016
0.8947741134523558,2.056165449936815
1.028679870112658,2.0668501649409787
1.0107496703050858,1.9756653433395324
0.9545170757436389,1.9538201078880169
0.9787289063610702,1.945498446154343
0.9275389754952301,2.0002041750654076
0.9398451227933501,2.0426848493820797
1.0454918417922383,1.9580316503024071
0.9528084805636817,1.9697818477945885
0.9984975845334216,2.0454009952745373
1.106486136350302,2.038243162983137
0.9729405396552513,1.932119161022743
0.9149554815461429,1.8602777132595971
1.03253124151894,2.007704762252183
0.8637428440210904,1.9123532755313823
1.0624261052729462,2.103943015157229
0.9691759802932415,2.0213689416470615
1.0828569675543773,2.0042386912301873
1.073961492429786,2.02101087451146
1.0236655478124528,2.0108846317400983
0.9581151824316702,2.0675245369950868
0.8812070051421821,1.8838647049893091
0.9983058508808866,1.9662332031526812
0.9539233703155174,2.0334440290639684
1.0885297448770328,2.0949868155386793
1.0381843988116832,2.0470583284523194
1.025195640526721,2.0217265718968735
1.1279621774640483,2.03276208997222
1.0328527512723715,1.9817683889365638
1.0255687006810899,1.9895856913259038
1.072864613161416,2.006112958193614
1.132540002114456,2.0798624246780806
1.0815337807271175,1.9078991180478355
0.9920784796525419,1.983515595296034
1.0568699730171704,2.014634503059087
1.1173661381571225,1.9805724976051802
1.0069461944843223,1.9764988119009277
0.9171159314327803,1.9143967974101836
1.149674097136757,2.1121003693989753
1.0491448841137352,2.042290572225476
0.9691900771665887,2.0449235067238996
1.0383621199338837,2.026396821878419
0.9967647555053211,1.9856449660053204
0.8863451083195156,2.003757276208997
1.0117889880698563,1.863347640256443
0.9574122629610574,1.9610613264854104
1.0190981177853806,2.009475166615322
1.093168123427481,2.0631363592280505
0.9545351272429772,2.0013634689774973
1.0126199267006575,1.9375770120019793
1.0225133134193465,1.9809053579754405
1.0508036690331655,1.96656530475124
0.9695701529888243,2.0169399762121247
0.9882608088915598,1.9846253674831587
1.0787333843339102,2.0646058024994325
0.9736461236369155,1.9874645994120672
0.9797665937965179,2.0120835930976617
0.9861786674458318,2.1270849784285746
1.0029195175946666,1.9518702572520752
0.9474046663794823,1.9291444094659882
0.9142940673767238,1.9722137938172613
0.989747795750127,1.9704900475056846
0.9825880480967372,2.0596561904568977
0.9290744646453316,1.9750436159954368
0.9049219869783064,1.9348608427265237
1.0816116831140052,1.9910126198842795
0.9501342294724883,2.0086142685677335
